pos	category	stereotype	lemma	level
n	or	no	へへ	conservative
n	an	no	人食い鮫	inclusive
n	cds	no	斡旋業者	inclusive
a	dmc	yes	懶惰	conservative
n	ddp	yes	馬鹿者	inclusive
n	qas	no	田作	inclusive
n	an	no	芥	conservative
v	cds	no	敬拝+する	inclusive
n	qas	no	農業者	inclusive
a	cds	no	通俗	inclusive
n	pa	yes	元締め	inclusive
n	cds	no	浅 薄	inclusive
n	dmc	yes	製作者	conservative
n	dmc	yes	不善	inclusive
n	dmc	yes	仕置者	inclusive
v	cds	no	欽仰+する	inclusive
n	svp	no	無感動	inclusive
n	ps	yes	男は落ちる	conservative
n	pa	yes	門番役	inclusive
n	cds	no	内集団	inclusive
n	ddp	yes	ファウナ	inclusive
n	dmc	yes	汚い犬	inclusive
n	asf	no	しもの毛	inclusive
n	is	yes	薦被り	conservative
v	asm	no	寝る	conservative
n	dmc	yes	拵物	inclusive
n	an	no	阿婆擦れ者	conservative
n	svp	no	食い過ぎ	inclusive
n	ddp	yes	精薄児	inclusive
n	qas	no	男 爵	inclusive
n	cds	no	blackballing	inclusive
n	pr	no	雌牛	conservative
a	cds	no	ペダンティック	conservative
n	an	no	シロエリハゲワシ	inclusive
n	pr	no	愛人	conservative
n	cds	no	雑 種	inclusive
a	cds	no	迂愚	conservative
n	asm	no	オフけいれん	conservative
a	svp	no	自信過剰	conservative
n	an	no	ゴキブリ	inclusive
n	qas	no	王	inclusive
n	an	no	騾馬	inclusive
n	ddp	yes	愚者	inclusive
n	cds	no	反対投票	inclusive
n	asm	no	愚	conservative
a	cds	no	ずる賢い	inclusive
a	qas	no	頭が変	inclusive
n	qas	no	無骨者	conservative
n	cds	no	小胆	conservative
n	ps	yes	痴人	conservative
a	an	no	いこじ	inclusive
n	qas	no	乞食	conservative
a	is	yes	可哀想	conservative
n	cds	no	川屋	inclusive
n	rci	yes	下 司	conservative
n	cds	no	虚辞	inclusive
n	asm	no	プ ロ フ ェ ッ シ ョ ナ ル ァ ウ	inclusive
n	an	no	ろば	inclusive
n	an	no	痴者	conservative
n	dmc	yes	ろくでなし	conservative
a	cds	no	賢い	inclusive
n	dmc	yes	似非者	conservative
n	cds	no	頓馬	inclusive
n	cds	no	寄集め	inclusive
n	cds	no	駄犬	inclusive
v	cds	no	失せる	inclusive
n	rci	yes	夷	conservative
n	dmc	yes	悪徳	inclusive
n	an	no	若鶏	inclusive
n	cds	no	いちびり	conservative
n	re	no	悪口を言う人	conservative
n	qas	no	ホーデン	inclusive
n	cds	no	いんちき	inclusive
n	an	no	魯鈍漢	conservative
n	cds	no	略奪	inclusive
n	cds	no	半端	conservative
n	an	no	鈍間	conservative
n	ddp	yes	そら言	conservative
n	is	yes	貧乏	inclusive
n	cds	no	代言	inclusive
n	asm	no	陽の皮	inclusive
n	cds	no	策謀	conservative
n	cds	no	下 水 道	inclusive
n	cds	no	ぽん引き	inclusive
n	ddp	yes	間ぬけさ	inclusive
n	cds	no	公共下水道	inclusive
n	is	yes	お薦	conservative
n	pa	yes	出納係り	inclusive
n	qas	no	信奉者	inclusive
n	cds	no	ねんね	inclusive
n	cds	no	家筋	inclusive
n	svp	no	休怠	inclusive
n	cds	no	混血児	inclusive
n	dmc	yes	浮れ者	conservative
n	cds	no	責任逃れをする人	conservative
n	pa	yes	雇用者	inclusive
n	dmc	yes	浮浪者	inclusive
n	is	yes	乞食	inclusive
n	cds	no	へなちょこ	conservative
n	dmc	yes	半パイントの	conservative
n	an	no	diddlysquat	conservative
n	re	no	defrauder	inclusive
n	cds	no	ぽん引	conservative
n	cds	no	政派	inclusive
a	ddp	yes	愚劣	conservative
v	is	yes	哀求+する	inclusive
n	an	no	羊	inclusive
n	an	no	悪役	conservative
n	re	no	凶漢	inclusive
n	cds	no	狡知	conservative
a	svp	no	頭勝ち	conservative
v	cds	no	萎える	inclusive
n	an	no	ちんちくりん	conservative
n	re	no	物取	inclusive
n	cds	no	仕事に専念する	conservative
n	cds	no	ごた混ぜ	inclusive
n	ddf	yes	チビ	conservative
n	an	no	尼	conservative
n	asf	no	阿呆垂	conservative
a	an	no	頑冥	inclusive
n	an	no	アウル	inclusive
n	an	no	ホ オ ジ ロ ザ メ 、	inclusive
n	svp	no	無聊	inclusive
n	cds	no	閑処	inclusive
n	svp	no	無駄	conservative
n	svp	no	肉体的な魅力	inclusive
n	om	no	服装倒錯	inclusive
a	cds	no	狡獪	conservative
n	svp	no	羨ましさ	inclusive
n	cds	no	cacography	inclusive
n	qas	no	くず	conservative
n	an	no	洋犬	inclusive
n	cds	no	盗賊	conservative
n	pa	yes	大学教師	inclusive
n	or	no	きゅうりパック	inclusive
n	svp	no	惰気	conservative
a	ddp	yes	強暴	conservative
n	an	no	珍獣	inclusive
n	qas	no	riffraff	conservative
n	ddp	yes	ノーブル・サベージ	conservative
n	cds	no	罪咎	inclusive
n	cds	no	埖	conservative
n	an	no	蓮葉女	conservative
n	pa	yes	夷	conservative
n	rci	yes	ノーブル・サベージ	conservative
n	pr	no	醜業婦	conservative
n	dmc	yes	凶徒	inclusive
n	dmc	yes	道外	inclusive
n	ddp	yes	バーバリズム	inclusive
n	an	no	無能な	conservative
n	cds	no	烏合の衆	conservative
n	cds	no	賭けるカジノ	inclusive
n	or	no	六月芋	inclusive
n	qas	no	下手	conservative
n	cds	no	置き屋	inclusive
n	ddp	yes	後進性	inclusive
n	svp	no	欝憤	inclusive
n	cds	no	血縁集団	inclusive
n	cds	no	悪てんごう	conservative
n	pr	no	ノ ル ウ ェ ー ラ ッ ト	inclusive
n	cds	no	dastardliness	conservative
a	ddf	yes	まずい	conservative
n	pr	no	ゴオウ	inclusive
n	om	no	トランスヴェスチズム	inclusive
n	ddp	yes	白癡	conservative
a	svp	no	意地悪	conservative
n	cds	no	不覚悟	inclusive
n	an	no	吸盤	inclusive
a	cds	no	凡俗	inclusive
v	re	no	誑しこむ	inclusive
n	svp	no	愛欲	inclusive
n	cds	no	慢心	conservative
n	ddp	yes	nonsensicality	conservative
n	cds	no	衒気	conservative
n	asm	no	半端	conservative
n	cds	no	巨額	inclusive
n	asm	no	惚け者	conservative
n	dmc	yes	道 化 。	inclusive
a	dmc	yes	猥褻	conservative
n	re	no	ディストレス	inclusive
n	ps	yes	いいカモ	conservative
n	an	no	男たらし	conservative
n	pa	yes	牧羊者	inclusive
n	ddp	yes	不器用者	conservative
n	re	no	窮愁	inclusive
n	asf	no	好い鴨	conservative
n	cds	no	拒絶する	conservative
a	svp	no	好戦的	conservative
n	ps	yes	虚け	conservative
n	qas	no	ダ イ ビ ン グ 重 み 付 け シ ス テ ム	inclusive
n	dmc	yes	ろうひか	inclusive
n	pa	yes	局員	inclusive
n	dmc	yes	追剥	conservative
n	cds	no	ケミカルトイレ	inclusive
n	pr	no	忍び妻	conservative
n	ddp	yes	痴れ言	conservative
n	cds	no	兇漢	inclusive
n	dmc	yes	大姦	conservative
n	qas	no	底積	inclusive
n	cds	no	悪いたずら	conservative
a	qas	no	有り勝ち	inclusive
n	asf	no	オメコ	conservative
n	an	no	家族ウナギ科	inclusive
n	qas	no	信徒	inclusive
n	cds	no	加害者	inclusive
n	pa	yes	店員	inclusive
n	re	no	猛威	inclusive
n	cds	no	種 間 雑	inclusive
n	cds	no	無秩序	inclusive
a	qas	no	尋常	inclusive
n	ps	yes	愚かな	conservative
n	cds	no	蛮	conservative
n	cds	no	自愛	conservative
n	re	no	拷問	inclusive
a	ddf	yes	格好の悪い	conservative
n	ps	yes	墨ぞめ	inclusive
v	qas	no	継当て+する	inclusive
n	cds	no	intermediator	inclusive
n	cds	no	カブ	inclusive
n	svp	no	冷淡	inclusive
n	qas	no	divulgement	inclusive
n	asm	no	銅色	inclusive
n	cds	no	casino	inclusive
n	pr	no	女	conservative
n	asm	no	エンドウマメ	inclusive
n	svp	no	強欲	inclusive
v	re	no	かっ攫う	inclusive
n	svp	no	憤怒	inclusive
n	qas	no	掘建て小屋	inclusive
n	cds	no	窃盗犯	inclusive
n	ddp	yes	たわいなさ	inclusive
n	cds	no	人群れ	inclusive
a	cds	no	こすい	conservative
n	pa	yes	蕃人	conservative
n	asm	no	鳥類	inclusive
n	cds	no	強盗行為	inclusive
n	an	no	すべた	conservative
n	re	no	揺すり	conservative
n	cds	no	臆病者	conservative
n	ps	yes	種 間 雑	inclusive
v	cds	no	乾す	inclusive
n	qas	no	画工	inclusive
n	svp	no	横暴	conservative
n	dmc	yes	悪臭	conservative
n	svp	no	阿漕ぎ	inclusive
n	ps	yes	ユダヤ民族	inclusive
n	is	yes	人畜生	conservative
n	an	no	動物相	inclusive
n	asm	no	ヨーロッパの豆	inclusive
n	cds	no	煽動政治家	conservative
n	cds	no	尺貫法	inclusive
n	cds	no	目茶苦茶	conservative
n	cds	no	ラブチャイルド	inclusive
n	cds	no	縄付	inclusive
n	svp	no	不活溌	inclusive
n	cds	no	いかさま	conservative
n	svp	no	しぶちん	conservative
n	an	no	ウミワニ	inclusive
n	is	yes	大凶	conservative
n	re	no	盗っ人	inclusive
n	svp	no	羨慕	inclusive
a	ddf	yes	良からぬ	inclusive
n	qas	no	絵描き	inclusive
n	dmc	yes	悪行	conservative
a	cds	no	邪知深い	conservative
n	ddp	yes	愚痴	inclusive
n	svp	no	minginess	conservative
n	asm	no	箆棒	conservative
a	cds	no	愚か	conservative
a	is	yes	哀れ気	inclusive
n	rci	yes	野蛮人	conservative
a	om	no	不自然	inclusive
n	asm	no	絹さやえんどう豆	inclusive
n	svp	no	悋嗇	conservative
n	pr	no	淫売	inclusive
a	re	no	猛烈	inclusive
v	asm	no	共寝+する	conservative
n	ddf	yes	朱儒	conservative
n	ddp	yes	やぶ医者	conservative
n	ddp	yes	頓馬	conservative
n	asm	no	愚かしさ	conservative
n	cds	no	泣き味噌	conservative
n	cds	no	ぺてん師	inclusive
n	re	no	妄用	inclusive
n	ps	yes	安本丹	conservative
n	qas	no	バラスト	inclusive
n	or	no	かぶ	inclusive
v	cds	no	殴書+する	inclusive
v	cds	no	逝く	inclusive
v	cds	no	食い過ぎる	inclusive
a	svp	no	懶い	conservative
n	asm	no	好い鴨	conservative
n	asm	no	虚け	conservative
n	re	no	剽盗	inclusive
n	an	no	居候	inclusive
n	ddp	yes	へぼ	conservative
n	or	no	われめ	conservative
n	qas	no	魚の釜	inclusive
a	svp	no	積極的	conservative
n	cds	no	成金	inclusive
n	re	no	脅喝	conservative
n	re	no	ならず者	inclusive
n	an	no	ばか	conservative
n	dmc	yes	黒	inclusive
v	asm	no	セックス+する	conservative
n	cds	no	メッセンジャー・ボーイ	inclusive
a	cds	no	傲慢	conservative
n	asf	no	へへ	conservative
n	qas	no	廃物	inclusive
n	cds	no	廃棄物	inclusive
n	qas	no	もつれ	inclusive
n	ddp	yes	狼藉者	conservative
n	re	no	手を抜く	inclusive
n	cds	no	汚 れ	inclusive
n	ps	yes	薄ぼんやり	conservative
n	an	no	与太	conservative
n	an	no	ヒガシアメリカオオコノハズク	inclusive
n	an	no	crocodylian	inclusive
n	dmc	yes	アブジェクション	inclusive
n	pr	no	性 的 サ ー ビ ス	inclusive
n	an	no	プーレ	inclusive
a	ddp	yes	鈍	conservative
n	ddp	yes	のろま	conservative
n	cds	no	黒手党	inclusive
n	asf	no	好いかも	conservative
n	asm	no	好いかも	conservative
n	qas	no	宿木	inclusive
n	cds	no	太さ	conservative
n	qas	no	最高幹部	inclusive
n	or	no	スカッシュ	inclusive
n	cds	no	クルーナー	inclusive
n	asm	no	男根信仰	inclusive
n	cds	no	泣き虫	conservative
a	re	no	凶暴	conservative
n	cds	no	悪党	inclusive
n	cds	no	呆助	conservative
n	cds	no	不法行為	inclusive
n	ddp	yes	安本丹	inclusive
n	cds	no	へぼ	conservative
n	an	no	禿鷹	inclusive
n	cds	no	かっぱらい	conservative
n	asm	no	フグリ	inclusive
a	dmc	yes	らん惰	conservative
n	qas	no	ス ク ラ ッ プ	inclusive
n	cds	no	大群	inclusive
n	cds	no	かつぎ屋	conservative
n	dmc	yes	浮れがらす	conservative
n	dmc	yes	貧しい悪魔	inclusive
n	ddp	yes	残忍さ	conservative
a	cds	no	小ざかしい	inclusive
n	asf	no	半ぱ	conservative
n	cds	no	匪徒	inclusive
n	ddp	yes	botcher	conservative
n	svp	no	慢心	conservative
v	an	no	猛り狂う	conservative
n	ddp	yes	劣等生	conservative
n	asm	no	魚族	inclusive
n	cds	no	緑林	conservative
n	asm	no	薄ぼんやり	inclusive
n	re	no	暴行	conservative
n	an	no	inexorability	conservative
n	cds	no	看守部長	inclusive
n	pr	no	ネズミ	inclusive
n	cds	no	盜窃	inclusive
n	cds	no	オナニー	conservative
v	qas	no	混同+する	conservative
n	cds	no	superbia	inclusive
n	cds	no	宗族	inclusive
n	cds	no	スラッカー	conservative
a	ddf	yes	不細工	conservative
a	svp	no	疳性	conservative
n	pa	yes	ホワイトカラー	inclusive
n	ddp	yes	虚言	conservative
n	dmc	yes	似たり	inclusive
n	dmc	yes	うそつき	inclusive
n	om	no	イ ケ メ ン	conservative
n	cds	no	出歯亀オン	conservative
n	asf	no	だまされやすい人	conservative
a	re	no	激しい	inclusive
n	ps	yes	ジェリー	conservative
n	or	no	ういきょう	inclusive
n	dmc	yes	うそ	inclusive
n	cds	no	好い鴨	conservative
n	asf	no	与太郎	conservative
n	ps	yes	表六玉	conservative
n	cds	no	パイプ役	inclusive
n	cds	no	盗犯	inclusive
n	ddp	yes	低能者	inclusive
v	qas	no	虐める	conservative
n	svp	no	ケチ	inclusive
n	an	no	鈍物	conservative
a	svp	no	大食い	inclusive
a	is	yes	痛々しい	conservative
n	an	no	ワ ニ	inclusive
n	cds	no	pandar	conservative
n	an	no	鳥料理	inclusive
v	re	no	掠めとる	inclusive
n	an	no	馬鹿垂	conservative
n	cds	no	ポン引き	inclusive
n	dmc	yes	trickster	conservative
n	cds	no	戯者	inclusive
n	cds	no	部族	inclusive
v	asm	no	性交	conservative
n	re	no	plagiarisation	inclusive
n	cds	no	カットアップ	conservative
n	svp	no	横着	inclusive
n	re	no	レイピスト	conservative
a	qas	no	可哀相	conservative
n	is	yes	困窮	inclusive
n	qas	no	農家	inclusive
n	cds	no	雑種犬	inclusive
n	re	no	極道者	conservative
n	cds	no	代理人	inclusive
n	qas	no	暴徒	inclusive
a	dmc	yes	吝	conservative
n	ps	yes	ニグロ	inclusive
n	cds	no	オム·ごちゃ混ぜ	inclusive
n	cds	no	ジョーク	inclusive
n	dmc	yes	不幸な	inclusive
n	an	no	雁	inclusive
n	asm	no	鳥鋼	inclusive
n	qas	no	九尺二間	inclusive
n	cds	no	intriguer	inclusive
n	cds	no	脳足りん	conservative
v	re	no	盗みとる	inclusive
n	cds	no	人外	conservative
n	om	no	ク ロ ス ド レ ッ サ ー	inclusive
a	is	yes	離れ離れ	inclusive
a	cds	no	坦々たる	inclusive
n	an	no	惚け	conservative
n	dmc	yes	gadabout	inclusive
n	ddp	yes	蛮行	inclusive
a	dmc	yes	惨い	conservative
a	cds	no	月なみ	inclusive
a	dmc	yes	アンモラル	conservative
a	qas	no	人並み	inclusive
n	cds	no	私服警察官	conservative
n	an	no	ゴールデンジャッカル	inclusive
n	svp	no	得意	inclusive
n	cds	no	トプシー·turvyness	inclusive
n	an	no	じゃじゃ馬	conservative
n	dmc	yes	梟雄	conservative
n	is	yes	大賊	conservative
n	cds	no	生意気な人	conservative
n	om	no	同性愛者	inclusive
n	ddp	yes	ぼんくら	conservative
n	qas	no	田夫	inclusive
n	pr	no	囲い	conservative
n	cds	no	三文小説	inclusive
a	qas	no	感傷的	conservative
n	pr	no	男娼	conservative
n	ddp	yes	いい鴨	conservative
n	re	no	腕白	inclusive
n	svp	no	憤激	conservative
n	an	no	ヤギ	inclusive
v	asm	no	詐る	conservative
n	ddp	yes	残虐	conservative
n	ddp	yes	暴虐	conservative
n	cds	no	売 春	inclusive
n	dmc	yes	虚言	inclusive
n	pa	yes	ドアガード	inclusive
n	qas	no	専業農家	inclusive
n	re	no	獲物	inclusive
n	cds	no	好鴨	conservative
n	cds	no	縄付き	conservative
n	asf	no	muggins	conservative
v	cds	no	神去る	inclusive
n	cds	no	偽り言	conservative
n	asm	no	penis	inclusive
n	cds	no	愛好家	inclusive
n	cds	no	策士	inclusive
n	re	no	捕獲	inclusive
n	om	no	ゲイ	conservative
n	cds	no	たわけ	conservative
n	cds	no	畜生め	conservative
n	ddp	yes	駑馬	conservative
n	an	no	バンプ	conservative
a	cds	no	利口	inclusive
n	asm	no	腑ぬけ	inclusive
n	cds	no	襤褸	conservative
n	qas	no	虚偽	conservative
a	ddp	yes	無能力	conservative
n	an	no	山羊	inclusive
n	cds	no	衒 学 。	inclusive
n	svp	no	暴食	inclusive
n	an	no	鈍才	conservative
n	qas	no	そら言	conservative
n	asm	no	間抜け	conservative
n	dmc	yes	高潔なる野蛮人	conservative
n	qas	no	農婦	inclusive
n	qas	no	ケンネル	inclusive
n	ddp	yes	ばか者	inclusive
n	is	yes	菰被り	conservative
a	an	no	義強	inclusive
n	an	no	鷄	inclusive
a	cds	no	有りふれた	inclusive
n	cds	no	悪ふざけ	inclusive
n	qas	no	コンプライアンス	inclusive
n	ddp	yes	寄せ集めとボブテイル	conservative
n	an	no	痴れ者	conservative
n	cds	no	熱情	inclusive
v	cds	no	凋む	inclusive
n	qas	no	混合物	inclusive
n	cds	no	ス ク ラ ッ プ	conservative
v	cds	no	喰い過ぎる	inclusive
n	svp	no	不活動	inclusive
n	qas	no	画師	inclusive
n	an	no	手厳しさ	conservative
n	cds	no	師	inclusive
n	cds	no	屑鉄	conservative
n	qas	no	陰核	inclusive
n	svp	no	気位	inclusive
a	qas	no	ウェット	conservative
n	asf	no	三太郎	conservative
n	an	no	あばずれ者	conservative
n	cds	no	切粉	conservative
n	ddp	yes	獄囚	inclusive
n	dmc	yes	道義	inclusive
n	dmc	yes	悪事	conservative
n	cds	no	捕者	inclusive
n	qas	no	鉄屑	inclusive
n	ddf	yes	不具者	inclusive
n	re	no	手篭め	conservative
n	cds	no	omerta	inclusive
n	qas	no	壮大	inclusive
n	cds	no	インテリ	inclusive
n	om	no	マダム	inclusive
n	cds	no	術策	conservative
v	cds	no	亡くなる	inclusive
n	is	yes	悋嗇	conservative
n	dmc	yes	匪徒	conservative
n	svp	no	倦怠	inclusive
n	qas	no	fieldhand	inclusive
n	svp	no	大欲	inclusive
n	svp	no	緩怠	inclusive
n	qas	no	切り粉	inclusive
a	ddp	yes	亜正常	conservative
n	cds	no	伶人	inclusive
n	cds	no	駈出し	conservative
n	cds	no	掠奪	inclusive
n	an	no	木綿付け	inclusive
n	ps	yes	ユダヤ文明	inclusive
n	dmc	yes	悪徒	conservative
n	is	yes	窮乏	inclusive
n	svp	no	懈怠	inclusive
n	an	no	低劣	conservative
n	cds	no	御手洗い	inclusive
n	qas	no	修辞的配慮	inclusive
a	dmc	yes	醜穢	conservative
n	cds	no	鈍ま	inclusive
a	pa	yes	理 論 的 な	inclusive
n	re	no	マフィア	inclusive
n	ddp	yes	prattler	inclusive
a	cds	no	無礼	conservative
n	svp	no	胴欲さ	inclusive
n	asm	no	頓馬	conservative
n	an	no	頓馬	conservative
n	dmc	yes	偽り言	inclusive
v	cds	no	神上る	inclusive
n	an	no	ヒ ル 綱 。	inclusive
n	dmc	yes	譎詐	inclusive
n	ddp	yes	腑ぬけ	conservative
n	cds	no	懦夫	conservative
v	asm	no	交接+する	conservative
a	dmc	yes	淫ら	conservative
n	pr	no	手掛け	conservative
n	re	no	未成年誘拐	inclusive
n	an	no	アメリカ野牛	inclusive
n	re	no	路上強盗	inclusive
a	asm	no	褐色	inclusive
n	asf	no	戯者	conservative
n	ps	yes	雑種	inclusive
v	asm	no	交わる	conservative
n	an	no	畜牛	inclusive
n	cds	no	エージェント	inclusive
a	svp	no	横柄	conservative
n	an	no	ロップイヤー	inclusive
a	re	no	荒荒しい	inclusive
v	cds	no	事きれる	inclusive
n	cds	no	半端もの	inclusive
n	an	no	男誑し	conservative
n	an	no	禿鷲	inclusive
n	re	no	凶暴性	inclusive
n	ddp	yes	生類	inclusive
n	re	no	コーサ・ノストラ	conservative
n	an	no	惨忍さ	conservative
a	qas	no	観念的	inclusive
v	cds	no	儚くなる	inclusive
n	svp	no	グールマン	conservative
n	qas	no	兼業農家	inclusive
n	re	no	盗竊	inclusive
n	ddp	yes	精神発達遅滞	inclusive
n	cds	no	弱虫	conservative
n	cds	no	溢れ者	inclusive
a	dmc	yes	贋	conservative
n	asf	no	好鴨	conservative
n	pa	yes	特 使	inclusive
n	svp	no	碌でなし	conservative
n	asm	no	うすばか	inclusive
n	qas	no	農父	inclusive
n	qas	no	ジャーティ	inclusive
a	qas	no	凡俗	inclusive
a	dmc	yes	無惨	conservative
n	asm	no	twirp	conservative
n	or	no	驢馬	conservative
n	pr	no	だらしない女	conservative
n	pa	yes	葬儀屋	inclusive
n	cds	no	熱心党	inclusive
n	qas	no	塵あくた	inclusive
v	an	no	吠える	inclusive
n	pa	yes	支持者	inclusive
n	cds	no	悪だくみ	inclusive
n	cds	no	槃特	conservative
n	dmc	yes	不幸な人	inclusive
n	an	no	寄せ集めとボブテイル	conservative
n	qas	no	寄生木	inclusive
n	an	no	手羽	inclusive
n	ddp	yes	鈍才	conservative
n	ddp	yes	抜	inclusive
v	asm	no	騙す	conservative
n	re	no	難儀	inclusive
n	an	no	能無し	conservative
n	an	no	ヴィラン	conservative
n	re	no	クライム・サスペンス	inclusive
n	svp	no	不作為	inclusive
a	qas	no	在り来たり	inclusive
a	is	yes	もの悲しい	inclusive
n	cds	no	暴力団	inclusive
v	cds	no	かけ合う	inclusive
n	svp	no	自負心	inclusive
n	cds	no	クリーク	inclusive
v	re	no	巻上げる	inclusive
