pos	category	stereotype	lemma	level
n	ddf	yes	горбач	inclusive
n	an	no	спекулянт	conservative
n	an	no	а́гнец	conservative
n	cds	no	религиозность	inclusive
n	cds	no	бандитских разборок	conservative
n	svp	no	эрос	inclusive
n	cds	no	clotheshorse	inclusive
n	asm	no	Нарушения и недисциплинированное поведение	inclusive
n	dmc	yes	трикстер бога	conservative
n	ps	yes	мети́с	conservative
n	cds	no	Го	inclusive
n	an	no	блядь	conservative
n	or	no	болван	conservative
n	dmc	yes	лентя́й	conservative
n	an	no	скупердяй	conservative
n	an	no	Ракоскорпионы	inclusive
n	cds	no	Демагог	conservative
n	cds	no	фашистский	conservative
n	qas	no	ложь	conservative
n	an	no	микроб	inclusive
n	an	no	изменница	conservative
n	or	no	кумпол	inclusive
n	asf	no	глупец	conservative
n	ddp	yes	неумеха	conservative
n	an	no	козьего молока	inclusive
n	re	no	баловни́ца	inclusive
n	an	no	комара	inclusive
n	ps	yes	еврейской общины	inclusive
n	ddp	yes	глупе́ц	conservative
n	cds	no	остатки	inclusive
n	pa	yes	рыбой	inclusive
n	an	no	vamper	conservative
n	cds	no	Делинквент	inclusive
n	svp	no	самомнение	conservative
n	re	no	терроризм	conservative
n	cds	no	moneygrubber	inclusive
a	svp	no	а́лчный	inclusive
n	ddp	yes	чернь	conservative
n	cds	no	Сводничество	conservative
a	cds	no	трусли́вый	conservative
n	an	no	anguilla	inclusive
n	pa	yes	деревенщина	conservative
n	ps	yes	Иудейка	inclusive
n	an	no	Мистификатор	conservative
n	svp	no	развратность	inclusive
n	ps	yes	мужлан	conservative
n	qas	no	буржуазия	inclusive
n	an	no	Бесхвостое	inclusive
n	qas	no	восходящая звезда	inclusive
n	cds	no	тюремщика	inclusive
n	re	no	аферистка	inclusive
n	cds	no	cockup	inclusive
n	cds	no	тонн	inclusive
n	an	no	Злодейка	conservative
a	dmc	yes	вонючий	conservative
n	re	no	Боевая террористическая организация	conservative
n	dmc	yes	опло́шность	inclusive
n	cds	no	эгоизм	conservative
n	pa	yes	иезуит	inclusive
n	cds	no	резонёр	conservative
n	an	no	Совообразные	inclusive
n	an	no	inexorableness	conservative
n	dmc	yes	обма́нщица	conservative
n	cds	no	идиотка	inclusive
n	re	no	Клевета	inclusive
n	asf	no	мягкая на ощупь	conservative
n	cds	no	Учительница	inclusive
v	cds	no	шкрябать	inclusive
n	om	no	Основные анатомические термины	inclusive
n	svp	no	гурман	inclusive
n	pr	no	Жрица любви	inclusive
n	qas	no	высшее должностное лицо	inclusive
n	an	no	сброда и бобтейл	conservative
n	qas	no	шпионить	inclusive
n	an	no	овечьи	inclusive
n	an	no	жабий	inclusive
n	qas	no	клетку	inclusive
n	an	no	обман	conservative
n	qas	no	ragtag	conservative
n	ps	yes	Негры	inclusive
n	dmc	yes	этические мотивы	inclusive
n	an	no	Похищение тел	inclusive
n	cds	no	неумеха	conservative
n	an	no	дно жизни	conservative
n	ddp	yes	болван	conservative
n	cds	no	шайка	inclusive
n	ddp	yes	unwiseness	inclusive
n	om	no	пидора́с	conservative
n	ddp	yes	Идиотия	inclusive
n	cds	no	придурок	inclusive
n	dmc	yes	бестолочь	conservative
n	ps	yes	смуглянка	conservative
n	asm	no	глупец	conservative
n	asm	no	Идиотизм	inclusive
n	cds	no	Подменыш	inclusive
n	re	no	бандит	inclusive
n	ddp	yes	Потешный дом	inclusive
v	asm	no	трахаться	conservative
n	asm	no	дурень	conservative
a	qas	no	жалкий	conservative
n	pa	yes	грубиянка	conservative
n	cds	no	шалу́нья	conservative
n	cds	no	гонитель	conservative
n	cds	no	муда́к	conservative
n	svp	no	переедание	inclusive
n	ps	yes	rommany	inclusive
n	cds	no	простонародье	conservative
n	an	no	трепло	inclusive
n	cds	no	масонские	inclusive
n	asf	no	слабоумный	conservative
n	ddp	yes	Нарушение умственного развития	inclusive
n	cds	no	Теории заговора	inclusive
n	svp	no	безде́йствие	inclusive
n	an	no	придурок	conservative
n	cds	no	Надсмотрщик	inclusive
n	an	no	рогоносец	conservative
n	cds	no	камарильи	inclusive
n	dmc	yes	Лгун	inclusive
n	cds	no	Мон	inclusive
n	asm	no	дура	conservative
n	pa	yes	Адвокат в гражданском процессе	inclusive
n	an	no	хмуриться	inclusive
n	asm	no	pisum arvense	inclusive
n	an	no	комар	inclusive
n	dmc	yes	паяц	inclusive
n	ddp	yes	бестолочь	inclusive
n	ps	yes	вандалы	inclusive
n	ddp	yes	арестант	inclusive
a	an	no	скаредный	conservative
n	qas	no	мусора	inclusive
n	qas	no	среднего класса	inclusive
n	or	no	гомосексуалист	conservative
n	asf	no	простак	conservative
n	asm	no	Фаллос	inclusive
n	cds	no	преступное поведение	inclusive
n	asm	no	pterygiophore	inclusive
n	pr	no	Курва	inclusive
n	dmc	yes	Злодей	conservative
n	re	no	вне закона	inclusive
n	om	no	Геи	conservative
n	dmc	yes	скоморох	inclusive
n	an	no	коза	inclusive
n	an	no	diddlysquat	conservative
n	pr	no	светских	inclusive
n	asf	no	дурень	conservative
n	pr	no	ха́стлер	conservative
n	cds	no	Бандитка	inclusive
n	an	no	кровопийца	inclusive
n	cds	no	зануда	conservative
n	ps	yes	Дебилизм	conservative
a	svp	no	сердитый	inclusive
n	cds	no	хлопотун	conservative
n	svp	no	высокомерие	conservative
n	cds	no	пререкаться	inclusive
n	an	no	отщепенец	conservative
n	qas	no	divulgement	inclusive
n	svp	no	желание	inclusive
n	an	no	свирепость	conservative
n	an	no	подлая	conservative
n	cds	no	большой немытыми	conservative
n	pr	no	женщина на улице	conservative
n	dmc	yes	аферист	conservative
n	pr	no	блядь	conservative
n	re	no	клевета́	conservative
n	om	no	задний конец	inclusive
n	pr	no	Пяденица берёзовая	inclusive
n	an	no	скряга	conservative
n	re	no	каморра	inclusive
a	cds	no	трусливый	conservative
v	asm	no	познавать	conservative
a	dmc	yes	грязный	inclusive
n	pa	yes	адвоката	inclusive
n	re	no	Налётчик	inclusive
n	ps	yes	Метис	conservative
n	re	no	cosa nostra	conservative
n	re	no	уби́йца	inclusive
n	an	no	hyaenidae	inclusive
n	asm	no	яйцо	inclusive
a	ddp	yes	неспосо́бный	inclusive
n	svp	no	Распутство	inclusive
n	ddp	yes	animalia	inclusive
n	an	no	курица	inclusive
n	qas	no	грубый	conservative
n	cds	no	пропагандист	inclusive
n	qas	no	скрап	inclusive
n	qas	no	запороть	inclusive
n	qas	no	сыщица	inclusive
n	dmc	yes	варварка	conservative
n	pr	no	Тёлка	inclusive
n	pr	no	Сексуальные услуги	inclusive
n	dmc	yes	мужла́н	conservative
n	is	yes	оборванец	conservative
n	cds	no	правонарушительница	inclusive
n	cds	no	враки	inclusive
n	cds	no	ссыку́н	conservative
n	cds	no	непра́вда	inclusive
n	cds	no	Идолопоклонник	inclusive
n	an	no	моль	inclusive
n	qas	no	омниум-gatherum	inclusive
n	re	no	Каморра	inclusive
n	re	no	напраслина	inclusive
n	asm	no	Птицы	inclusive
n	cds	no	молельни	inclusive
n	an	no	злодейка	conservative
n	an	no	сыч	inclusive
n	pa	yes	пастух	inclusive
n	ps	yes	ду́рень	conservative
n	asm	no	Дебилизм	inclusive
n	om	no	Содомизм	inclusive
n	an	no	Лимациды	inclusive
n	an	no	плут	conservative
n	svp	no	Алчность	inclusive
n	ps	yes	Иудаисты	inclusive
n	or	no	пудинг головы	conservative
n	cds	no	хлам	inclusive
n	an	no	Домашние куры	inclusive
n	dmc	yes	пакостник	conservative
n	asm	no	дурак	conservative
n	cds	no	валять дурака	conservative
n	an	no	Слизняки	inclusive
n	pr	no	Иванов червячок	inclusive
n	ps	yes	Фрицы	conservative
a	ddp	yes	наивный	conservative
n	cds	no	protagonism	inclusive
n	is	yes	курку́ль	conservative
n	an	no	чёрная каза́рка	inclusive
n	cds	no	фарисей	conservative
a	svp	no	высокомерный	conservative
n	svp	no	ravenousness	conservative
v	re	no	обмануть	inclusive
n	ps	yes	Нототаксон	inclusive
n	cds	no	ищейка	conservative
n	re	no	неистовство	inclusive
n	an	no	Курицы	inclusive
n	om	no	однополых	inclusive
n	re	no	cosa nosta	conservative
n	ps	yes	Еврейский народ	inclusive
n	om	no	гомосексуалистов	inclusive
a	cds	no	оборотистый	conservative
n	dmc	yes	преступник	inclusive
a	or	no	требующий усилий	conservative
n	an	no	говно́	conservative
n	pr	no	неряха	conservative
n	dmc	yes	Бродяги	inclusive
n	dmc	yes	негодяй	conservative
n	re	no	сексуальных домогательствах	inclusive
n	ps	yes	mestizaje	conservative
n	re	no	Преступления	inclusive
n	or	no	мозги	inclusive
n	an	no	бешенство	inclusive
n	svp	no	лежебока	conservative
n	re	no	ограбление	inclusive
n	cds	no	офицер	conservative
n	cds	no	приверженец	conservative
n	dmc	yes	враки	inclusive
n	cds	no	отчаянных уголовного	inclusive
n	qas	no	портить	inclusive
n	cds	no	bawdyhouse	inclusive
n	qas	no	быдло	inclusive
n	re	no	Инфантицид	inclusive
n	pa	yes	швейцар	inclusive
n	svp	no	отвращение	inclusive
n	cds	no	нацист	conservative
n	ps	yes	Теневая экономика	inclusive
n	cds	no	фат	inclusive
n	an	no	карлик	conservative
n	cds	no	заговор молчания	inclusive
n	cds	no	sonny boy	inclusive
n	asm	no	пи́ська	conservative
n	ddf	yes	инвалидность	inclusive
n	qas	no	балла́ст	inclusive
n	re	no	убой	inclusive
n	cds	no	неопрятный человек	conservative
n	qas	no	соответствия	inclusive
n	re	no	суровый	inclusive
n	om	no	гомосексуа́л	inclusive
n	cds	no	клозет	inclusive
n	cds	no	нарциссизм	inclusive
n	dmc	yes	подлец	conservative
n	ps	yes	фашистский	inclusive
n	cds	no	уборная	inclusive
n	cds	no	приспособленец	conservative
n	cds	no	бандитка	inclusive
n	an	no	профан	conservative
n	cds	no	разбойница	conservative
n	ddf	yes	неполноценный человек	inclusive
n	re	no	клевета	inclusive
n	an	no	blattida	inclusive
n	om	no	за	inclusive
n	or	no	картофеля	inclusive
n	an	no	расхищать	inclusive
n	re	no	злоумышленник	inclusive
n	re	no	правонарушение	inclusive
n	pa	yes	пастухи	inclusive
n	an	no	овец	inclusive
n	cds	no	Контрреформа	conservative
n	dmc	yes	лодырь	conservative
n	dmc	yes	буффонады	inclusive
n	asm	no	простофиля	conservative
n	cds	no	выдумка	conservative
n	an	no	моли	inclusive
n	cds	no	ерунда	conservative
n	cds	no	трагическим злодеем	conservative
a	svp	no	воинственный	conservative
n	cds	no	благодушие	inclusive
n	cds	no	сутенерство	conservative
n	svp	no	горе-ноль	conservative
n	ps	yes	варваров	conservative
n	cds	no	mother fucker	conservative
n	cds	no	мети́ска	inclusive
n	cds	no	scrawler	conservative
n	om	no	веселость	inclusive
n	om	no	голубо́й	inclusive
n	an	no	Ягненок	inclusive
n	cds	no	пехотинец	inclusive
a	is	yes	ску́дный	inclusive
n	an	no	Жаба европейская	inclusive
n	re	no	вооруженных ограблений	inclusive
n	an	no	вол	inclusive
n	re	no	похищенное имущество	inclusive
n	cds	no	правонарушитель	conservative
n	ps	yes	рома	inclusive
n	svp	no	неистовство	conservative
n	svp	no	тщеславие	conservative
n	cds	no	коробейник	conservative
n	an	no	zooerastia	conservative
v	asm	no	заниматься любовью	conservative
a	dmc	yes	подлый	conservative
n	ps	yes	Негроид	inclusive
n	an	no	мя́мля	conservative
n	om	no	гей	inclusive
n	cds	no	коп	inclusive
n	cds	no	полисмен	inclusive
n	cds	no	Масонка	inclusive
n	cds	no	Гибрида	conservative
n	cds	no	грубый	conservative
n	cds	no	фигляр	conservative
n	ddp	yes	замедлять	conservative
n	cds	no	Идиотизм	inclusive
n	qas	no	Враньё	conservative
n	an	no	anura	inclusive
n	an	no	zooerasty	conservative
n	or	no	мокрощёлка	conservative
n	om	no	гомосексуальный	inclusive
n	rci	yes	варваров	conservative
n	cds	no	шарлатанка	conservative
n	ddp	yes	идиотка	conservative
n	ps	yes	вандал	conservative
n	an	no	пакостник	conservative
n	ddp	yes	Заключённые	inclusive
n	an	no	скрытые устройства прослушивания	inclusive
